2015.11.19,00:00,22408.9,22601.1,22395.3,22465.8,69095
2015.11.20,00:00,22463.6,22882.2,22427.7,22794,64746
2015.11.22,00:00,22795.1,22825.7,22795.1,22809.8,620
2015.11.23,00:00,22808.7,22864.2,22580.5,22639,67057
2015.11.24,00:00,22641.2,22701.5,22295.3,22597,69523
2015.11.25,00:00,22594.8,22627.8,22424.3,22579.9,63755
2015.11.26,00:00,22578.8,23028.8,22423,22585.1,49411
2015.11.27,00:00,22583,22587.3,21903.6,22038,71448
2015.11.29,00:00,22020.1,22027.4,22003.2,22025.3,390
2015.11.30,00:00,22026.3,22176.7,21851.4,22161.8,78871
2015.12.01,00:00,22159.7,22499.6,22093.9,22445.3,72720
2015.12.02,00:00,22447.6,22567.2,22165.2,22277.6,75739
2015.12.03,00:00,22275.4,22511.9,21974.3,22105.8,82672
2015.12.04,00:00,22106.9,22403.6,22038.4,22355.7,75577
2015.12.06,00:00,22377.4,22384.2,22338.6,22357.2,620
2015.12.07,00:00,22354.9,22378.1,22009.3,22155.3,66371
2015.12.08,00:00,22153,22159.8,21543.3,21704.6,79871
2015.12.09,00:00,21702.3,21886.6,21498,21612.1,83220
2015.12.10,00:00,21614.4,21865,21491,21578.3,76715
2015.12.11,00:00,21576,21735,20945.6,20958.3,85596
2015.12.13,00:00,21094.4,21141.6,21075,21101,952
2015.12.14,00:00,21103.3,21366.6,20979.6,21313.8,105544
2015.12.15,00:00,21316.1,21565.4,21206.1,21479.7,76725
2015.12.16,00:00,21477.5,21967.4,21473,21893.6,75235
2015.12.17,00:00,21895.8,22002.4,21500.2,21537.7,72430
2015.12.18,00:00,21539.9,21953.6,21467.5,21638.7,73070
2015.12.20,00:00,21674.4,21684,21639.1,21662.1,1348
2015.12.21,00:00,21659.8,21906.6,21562.1,21863.9,69865
2015.12.22,00:00,21866.2,21997.3,21699.7,21971.7,56215
2015.12.23,00:00,21970.5,22275.8,21815.2,22226.8,57307
2015.12.24,00:00,22227.9,22290.6,22099.3,22122.6,23401
2015.12.27,00:00,22209.8,22243.8,22199,22205.9,478
2015.12.28,00:00,22203.6,22208.2,21788.9,21874.8,48800
2015.12.29,00:00,21876,22152.5,21837.5,22112,43302
2015.12.30,00:00,22113.2,22167,21810.9,21849.8,56996
2015.12.31,00:00,21848.7,21979.4,21685.2,21736.3,32736
2016.01.03,00:00,21780.6,21802.2,21767,21801.1,728
2016.01.04,00:00,21802.2,21854.3,20927.3,21203,91641
2016.01.05,00:00,21204.2,21400.8,21024.5,21175.9,92527
2016.01.06,00:00,21173.7,21242.2,20573.4,20749.6,95218
2016.01.07,00:00,20746.3,20823.2,20043.2,20215,110036
2016.01.08,00:00,20213.9,20609.7,19943.9,19971.6,94854
